Pct_BelowPoverty_18andOver,Pct_Population_Male_65andOver,Pct_Population_Female_65andOver,Pct_Black_Female_65andOver,Pct_White_65andOver,Pct_White_Male_65andOver,Pct_Hisp_65andOver,Pct_Hisp_Female_65andOver,BINGE_CrudePrev,CSMOKING_CrudePrev,OBESITY_CrudePrev,Median_Household_Income,ZCTA_pm2_5,sdi_score,Pct_White_Male_Between18and65,Pct_White_Female_Between18and65,Pct_Black_Female_Between18and65,Pct_Hisp_Male_Between18and65,Pct_Hisp_Female_Between18and65
3.551912568306011,16.120218579234972,2.459016393442623,0.0,15.300546448087433,12.841530054644808,0.0,0.0,14.5,21.7,38.8,84063.0,7.7928480874317,44.0,22.950819672131153,22.950819672131143,13.387978142076504,0.0,0.0
19.908466819221967,5.263157894736842,2.745995423340961,0.0,8.009153318077804,5.263157894736842,0.0,0.0,20.8,19.2,29.4,61042.0,7.54996147540984,40.0,43.70709382151029,29.06178489702517,0.9153318077803204,0.2288329519450801,4.3478260869565215
7.41798667012897,12.074451161310847,15.120903595291123,0.4533884823417117,26.34425707922367,11.67674196627426,0.4374801145402482,0.1431753102131721,16.8,17.6,32.7,67195.0,7.41980821785999,38.0,35.65860642698058,33.232580337257396,0.2783964365256125,3.857779191854916,3.78619153674833
3.9669421487603302,8.745874587458747,8.085808580858085,2.31023102310231,10.56105610561056,4.785478547854786,0.0,0.0,17.9,22.2,36.2,49167.0,7.61965096665768,15.0,27.062706270627064,26.567656765676567,18.48184818481848,0.0,0.0
15.459610027855152,14.345403899721449,21.72701949860724,4.596100278551532,26.740947075208915,10.167130919220057,0.0,0.0,15.5,20.0,38.1,49750.0,7.49358442622951,39.0,19.498607242339833,21.3091922005571,10.306406685236768,0.0,0.0
22.185430463576157,4.0344827586206895,5.551724137931034,2.1724137931034484,6.068965517241379,3.1724137931034484,0.5517241379310345,0.5517241379310345,20.3,22.1,36.0,48018.0,7.45092705241178,79.0,34.65517241379311,18.896551724137932,10.827586206896552,11.413793103448276,5.655172413793103
24.24242424242424,9.523809523809524,6.0606060606060606,0.0,15.584415584415584,9.523809523809524,0.0,0.0,15.0,22.2,35.5,53500.0,7.04136370331443,74.0,52.81385281385281,31.6017316017316,0.0,0.0,0.0
9.9444101297097,13.40333539221742,14.823965410747377,7.535515750463249,14.32983323038913,7.041383570105003,0.0617665225447807,0.0,12.6,21.9,39.2,46386.0,7.80454910686511,47.0,15.3798641136504,15.00926497838172,23.347745521927116,0.3088326127239036,0.2470660901791229
16.093138264990728,7.462032710280374,11.06892523364486,3.7091121495327104,12.31016355140187,4.964953271028037,0.0,0.0,16.7,25.6,41.4,47518.0,7.50810621706024,70.0,27.175817757009348,17.5963785046729,9.886098130841122,2.307242990654206,0.0
24.660633484162897,14.479638009049776,12.669683257918551,0.0,18.099547511312217,5.429864253393665,0.0,0.0,15.3,22.8,39.1,41184.0,7.35017533858175,35.0,33.2579185520362,15.837104072398189,10.85972850678733,14.479638009049776,5.88235294117647
19.96497373029772,10.157618213660244,15.411558669001751,0.0,25.569176882662,10.157618213660244,0.0,0.0,17.7,20.3,34.2,58491.0,7.08868680327869,65.0,32.224168126094575,29.071803852889666,0.0,8.93169877408056,5.604203152364273
5.936920222634509,10.713978124192575,14.70157609163724,1.0765653259839807,22.271983463956595,9.068986306089052,0.9818275772973905,0.5425889242959263,16.1,15.3,29.7,84327.0,7.48530657225173,21.0,31.142881750064596,34.55344070278185,2.971320299715787,2.015330290242012,2.971320299715787
8.620689655172415,4.310344827586207,5.172413793103448,0.0,9.482758620689657,4.310344827586207,0.0,0.0,15.8,20.7,33.2,60333.0,7.41525928961749,43.0,53.44827586206897,37.06896551724138,0.0,0.0,0.0
20.549886621315192,10.38961038961039,12.76309896999552,5.261979399910435,15.203761755485893,7.702642185400806,0.2686968204209583,0.0,15.3,25.9,43.3,41377.0,7.85092472130025,80.0,24.94402149574563,18.00268696820421,9.740259740259742,1.052395879982087,0.4478280340349305
8.258258258258259,6.081081081081082,7.732732732732733,2.7777777777777777,8.333333333333332,3.7537537537537538,0.0,0.0,14.3,19.5,38.6,50769.0,7.52653060301644,71.0,22.74774774774775,21.021021021021017,17.942942942942942,2.8528528528528527,2.027027027027027
6.439993267126747,11.12194138209196,14.405754235009413,0.1747781661737026,24.61683248184996,10.611051357891906,0.3798063995697768,0.2453616563592363,16.2,15.1,29.6,67797.0,7.43058259011895,27.0,31.624764721699385,32.307071793492874,2.1914493143318103,0.9478354396343104,0.7831406292013983
6.954102920723226,14.74269819193324,17.385257301808068,0.8344923504867872,29.068150208623088,12.517385257301807,0.0,0.0,14.3,14.1,30.6,89457.0,7.33258723147294,13.0,30.73713490959666,26.425591098748264,0.973574408901252,0.0,0.8344923504867872
3.656325801097919,7.210434009337252,8.843218140948052,0.8522095694489045,12.657164735815032,5.755502309611442,0.4396907343823333,0.2445470938418595,19.5,17.2,30.9,104280.0,6.83149720251367,6.0,29.135686584492255,28.8985500086456,6.1779018353382895,2.3244324778302,2.554158535681644
32.466952150437535,3.689394179307724,5.351996706463566,2.881844380403458,4.734458624948538,2.4733191880165943,0.1456756499984165,0.110840168477056,21.8,16.9,26.1,42110.0,8.24093034226949,86.0,29.689330842068593,27.162175000791713,15.6062957215695,1.520093739113912,1.703771732590177
20.363890832750176,12.890534598472575,14.857671835223329,0.0,27.516778523489933,12.751677852348994,0.0925711640823883,0.0,15.2,27.2,40.2,31119.0,7.89220538590334,77.0,32.5619069659801,36.77389493172877,1.5274242073594075,0.0,0.0
6.803995006242197,11.36079900124844,14.41947565543071,0.0,22.534332084893883,9.363295880149812,0.0,0.0,15.4,17.5,33.6,56898.0,7.13835287285645,47.0,35.767790262172284,34.70661672908864,2.621722846441948,0.0,0.0
13.3318445734703,10.94238499330058,14.448414470745869,2.970075926753015,19.718624385886557,8.351942831621258,0.1116569897275569,0.1116569897275569,13.6,23.2,37.6,43333.0,7.90574653937878,58.0,28.76284055381867,29.522108083966053,7.235372934345691,0.3796337650736936,0.4912907548012506
6.358381502890173,6.9364161849710975,17.91907514450867,9.248554913294797,8.670520231213873,0.0,0.0,0.0,14.5,23.4,43.0,63750.0,7.35021460385072,67.0,19.07514450867052,32.369942196531795,10.982658959537574,0.0,0.0
5.555555555555555,13.194444444444445,9.375,0.0,22.569444444444446,13.194444444444445,0.0,0.0,16.0,23.4,33.1,60293.0,6.45852637326579,34.0,32.986111111111114,44.44444444444444,0.0,0.0,0.0
2.9601766293237386,5.146237086706463,5.007223267097337,0.5124430997356011,7.089704800065419,3.685229100226238,0.5069915773979884,0.3216398179191539,16.2,10.1,20.2,141559.0,8.22612124057842,18.0,24.357401804453893,23.05721372693325,4.661051598658926,3.390846893995148,3.172786000490637
26.455026455026452,11.64021164021164,5.291005291005291,0.0,16.93121693121693,11.64021164021164,0.0,0.0,15.8,23.8,36.9,37366.0,6.67740661202186,38.0,46.03174603174603,37.03703703703704,0.0,0.0,0.0
8.293058765847167,6.233366017649531,8.69169351449783,0.5042723070458047,12.767894663118083,5.224821403557922,0.1050567306345426,0.1050567306345426,19.0,16.6,29.2,56527.0,8.18291557073143,62.0,20.338983050847464,22.117943689592376,8.59364056590559,3.466872110939907,2.8575430732595604
1.675977653631285,14.152700186219738,16.945996275605214,0.0,31.098696461824954,14.152700186219738,0.0,0.0,15.4,23.2,36.4,60909.0,6.67740661202186,17.0,40.968342644320295,27.93296089385475,0.0,0.0,3.5381750465549344
4.142011834319527,13.727810650887571,11.242603550295858,0.0,24.97041420118343,13.727810650887571,0.0,0.0,16.6,20.1,34.1,67586.0,6.96847370085427,12.0,36.68639053254438,38.34319526627219,0.0,3.076923076923077,2.8402366863905324
1.591089896579157,9.228321400159109,10.819411296738265,1.1933174224343674,18.217979315831347,8.591885441527445,0.0,0.0,16.1,12.7,29.7,133250.0,7.6496350753205,2.0,37.5497215592681,38.98170246618934,0.2386634844868735,0.0,1.988862370723946
4.303003137606455,9.57136912193092,10.736579275905118,2.1223470661672907,16.645859342488556,8.031627132750728,0.0,0.0,18.6,19.0,34.2,69318.0,7.74120022582322,10.0,28.589263420724095,28.256346233874325,6.741573033707865,1.4148980441115273,2.7881814398668334
3.0053519967064632,10.662824207492797,9.757101687937425,0.5763688760806917,18.443804034582133,9.386578839028406,0.0411692054343351,0.0411692054343351,17.6,14.7,27.4,108281.0,7.85367407427818,2.0,37.38163853437628,33.22354878550844,3.4582132564841497,0.5351996706463565,0.0
5.862457722660654,8.117249154453212,10.372040586245772,0.0,18.489289740698982,8.117249154453212,0.0,0.0,17.2,18.4,34.2,72328.0,7.1594979664919,6.0,39.57158962795942,41.9391206313416,0.0,0.0,0.0
2.942171119377748,12.106865065945216,15.116672303009809,0.0,26.378085897869465,12.106865065945216,0.0,0.0,16.7,14.4,30.5,78490.0,7.17098899600939,8.0,33.20933378424078,34.39296584376057,0.7439972945552925,1.5556307067974298,1.2512681772066283
1.321003963011889,12.813738441215325,14.134742404227213,1.5852047556142668,21.00396301188903,9.379128137384413,0.0,0.0,16.4,14.5,32.3,103594.0,7.44805245901639,1.0,27.873183619550858,29.72258916776751,6.472919418758256,0.5284015852047557,1.056803170409511
5.331040412725709,20.63628546861565,19.948409286328463,0.0,40.58469475494411,20.63628546861565,0.0,0.0,15.1,21.8,36.3,64583.0,7.09253360655738,14.0,35.16766981943249,24.247635425623383,0.0,1.2037833190025795,0.0
4.873949579831933,12.941176470588236,12.15686274509804,0.0,23.24929971988795,11.092436974789916,0.0,0.0,17.2,20.9,34.8,54833.0,7.42929926366687,26.0,33.669467787114854,41.23249299719888,0.0,5.826330532212885,0.0
6.939784566484196,10.172778561354018,11.56558533145275,1.2693935119887163,17.524682651622005,7.457686882933709,0.0,0.0,17.7,13.1,27.3,75297.0,7.25380990202318,17.0,33.70944992947814,38.24047954866008,1.004936530324401,0.4583921015514809,2.521156558533145
14.128321451717436,8.684381075826312,13.609850939727805,0.0,22.294232015554115,8.684381075826312,0.0,0.0,15.8,19.5,33.1,53030.0,6.99648094407788,50.0,30.265716137394687,45.04212572909915,1.2961762799740766,0.6480881399870383,2.592352559948153
2.423469387755102,6.8695335276967935,8.035714285714286,0.0546647230320699,14.212827988338192,6.669096209912537,0.6013119533527697,0.4190962099125364,16.7,13.7,25.8,135212.0,7.95595454581074,2.0,38.99416909620991,40.92565597667638,0.9839650145772596,3.553206997084549,4.373177842565598
4.217308537121101,8.133586670564162,11.05670856474715,0.9573224203449284,17.14410990938322,7.380882782812043,0.1900029231218941,0.095001461560947,17.5,13.2,30.4,104987.0,8.10997922636873,11.0,29.581993569131825,34.84361297866121,4.4431452791581405,0.942706810874014,1.0011692487576735
5.747126436781609,17.24137931034483,15.55104800540906,0.0,32.048681541582155,16.49763353617309,1.2846517917511833,0.6085192697768762,16.8,20.1,31.6,42369.0,7.30879956942034,20.0,33.67139959432049,29.74983096686951,2.366463826910074,0.0,0.0
7.630876430930727,7.313116456134279,9.075964699775048,0.7483993770548538,14.468333621733864,6.497663955701678,0.5256099671223394,0.4174597681259734,20.0,18.1,30.9,76080.0,6.91196174773113,33.0,31.620955182557537,32.412614639210936,5.699515487108496,2.543692680394532,2.498269596816058
9.158878504672897,0.0937558597412338,0.0,0.0,0.0937558597412338,0.0937558597412338,0.0,0.0,27.0,21.8,31.5,52872.0,7.48772245990851,49.0,54.09713107069192,12.28201762610163,5.212825801612601,14.457153572098257,4.744046502906431
6.039724361572761,0.4865771812080537,0.6375838926174496,0.1006711409395973,0.8221476510067114,0.3187919463087248,0.0,0.0,25.7,18.2,29.5,63190.0,7.85799620586712,39.0,55.68791946308724,14.496644295302014,4.144295302013423,13.859060402684564,2.986577181208054
7.271251304650354,12.918937724689783,11.701264061231589,0.0,23.9359851559782,12.315899338977154,0.1159689203293517,0.0,15.9,18.7,33.7,60013.0,7.13270636104051,24.0,33.58459932738026,38.0494027600603,0.869766902470138,0.9045575785689436,0.5914414936796939
21.22196945076373,10.367240818979525,12.90217744556386,3.6074098147546314,17.029574260643486,7.734806629834254,0.0,0.0,13.6,24.7,42.7,44115.0,7.87945143759236,54.0,29.444263893402656,31.23171920701983,6.597335066623335,0.5199870003249919,0.0
11.480865224625624,9.294033753268362,13.31114808652246,0.4278583313525077,21.630615640599,8.747325885429047,0.2139291656762538,0.0713097218920846,17.1,23.1,32.2,47019.0,7.50845967408279,38.0,39.69574518659377,35.41716187306869,0.0,0.4278583313525078,0.0
8.21479616143742,12.86113094851652,14.893202622865676,1.6490294098552232,24.845809257936764,11.692527429721483,0.4804258910601831,0.3635655391806791,16.2,14.7,28.6,71810.0,7.61310993228212,28.0,29.49425436603259,32.50665454781536,4.168019217035642,0.759592287216776,2.174900993312991
9.92063492063492,17.61904761904762,16.428571428571427,0.0,34.04761904761905,17.61904761904762,0.0,0.0,15.8,23.3,36.2,34914.0,7.47989756963259,33.0,31.984126984126988,33.80952380952381,0.0,0.0,0.0
14.01025641025641,7.826915363016446,7.98235058162856,1.1331728840754112,13.472723626153227,6.653630164460489,0.3259125551544324,0.0451263537906137,18.9,16.4,29.5,64560.0,7.42001632620097,70.0,32.79181708784597,32.78178900922584,6.8792619334135585,3.1839149618933016,3.1488166867228236
9.193938622182603,11.50264283916436,13.327460357412535,3.0958973068210422,18.927762396174177,8.809463881198088,0.0,0.0,15.7,21.4,36.3,54930.0,7.71301150299704,38.0,30.79536873898817,28.177699471432163,9.023408004027184,0.8180216461112509,0.2391140196325195
24.702235274922497,6.6834804539722565,9.583858764186632,0.4728877679697351,13.839848675914247,5.406683480453972,1.0403530895334174,0.2837326607818411,16.3,29.8,37.9,34925.0,7.55589899297803,92.0,36.63303909205549,36.45964691046658,4.650063051702396,2.080706179066835,0.4728877679697352
15.666474321984996,10.242354298903637,11.85804962492787,6.174264281592614,10.646278130409694,4.962492787074437,0.0,0.0,14.6,22.9,39.7,47946.0,7.54923425208535,53.0,22.15810732833237,23.802654356607036,16.762839007501444,0.0,0.0
15.568862275449105,10.916628281897744,13.818516812528788,0.3684937816674343,24.366651312759096,10.916628281897744,1.0594196222938737,0.7830492860432979,15.6,21.5,32.9,44602.0,7.47078720413546,42.0,39.79732842008291,35.46752648549056,0.0,1.2436665131275908,0.9672961768770152
18.575293056807933,11.722272317403066,13.074842200180342,3.4265103697024344,21.37060414788097,11.722272317403066,0.0,0.0,15.0,22.5,37.2,31025.0,7.77764300702609,51.0,34.44544634806131,28.223624887285844,10.459873760144276,0.0,0.0
0.0,14.285714285714285,30.714285714285715,26.42857142857143,18.571428571428573,14.285714285714285,0.0,0.0,14.7,23.3,41.9,44712.0,7.35018825136612,1.0,13.571428571428571,21.428571428571427,0.0,0.0,0.0
2.984621610683934,7.011331444759207,7.800485633346824,0.141643059490085,13.334682314852287,6.292998785916633,0.2934034803723189,0.1112909753136382,17.5,9.4,21.4,128859.0,8.30238625273115,7.0,32.97248077701336,36.564144071226224,1.69971671388102,2.053824362606232,2.8530959125859976
13.166522864538395,11.714407866609662,14.356562633604105,0.6241983753740915,24.360837964942284,10.884993587002992,0.1624625908507909,0.1197092774690038,16.2,22.7,35.3,47844.0,7.54502477873408,59.0,34.39076528430954,33.70671227020094,1.9666524155622056,0.9576742197520308,0.8037622915775974
13.83219954648526,9.0702947845805,18.367346938775512,0.0,27.43764172335601,9.0702947845805,0.0,0.0,16.1,22.2,36.4,40313.0,7.09253360655738,51.0,34.46712018140589,38.09523809523809,0.0,0.0,0.0
20.227436115286583,9.500414725961845,15.338480188859824,1.8247942321189308,21.21482804823582,7.841510878581,0.0,0.0,15.8,22.2,36.8,42615.0,7.65088623057912,75.0,31.021501946021814,29.515727684553056,5.046895935685574,1.339883876730683,1.5887194538378102
3.4162421336529816,6.638543516873891,7.7042628774422734,0.8880994671403196,12.566607460035522,5.75044404973357,0.2664298401420959,0.2664298401420959,15.9,18.4,35.4,85313.0,7.50966229582086,20.0,27.619893428063943,39.54262877442274,10.61278863232682,1.6429840142095915,1.5541740674955593
13.795821836815136,8.868742609381158,20.496649586125347,0.0,28.85297595585337,8.868742609381158,0.0,0.0,14.9,28.1,39.3,32092.0,8.11552646906672,55.0,34.923137564052034,34.25305478912101,0.1182499014584154,0.0,0.0
7.8966789667896675,16.309963099631,17.047970479704798,0.0,33.35793357933579,16.309963099631,0.0,0.0,15.6,20.7,32.6,41490.0,8.7849893496946,31.0,28.26568265682657,38.37638376383764,0.0,0.0,0.0
19.763152785866826,6.480674222609705,10.04552940036811,5.221350382640706,8.166230746875907,3.903903903903904,0.2906131938390003,0.2906131938390003,15.6,21.5,37.5,48353.0,7.32283007020921,83.0,16.681197326358618,19.90700377797152,21.263198682553515,2.557396105783203,3.293616196842003
4.456824512534819,19.498607242339833,21.72701949860724,2.785515320334262,35.37604456824512,17.548746518105848,2.2284122562674096,2.2284122562674096,21.9,12.6,27.1,87500.0,7.34568743169399,25.0,27.019498607242344,27.57660167130919,1.3927576601671308,1.1142061281337048,0.0
0.0,27.92207792207792,29.22077922077922,0.0,57.14285714285714,27.92207792207792,0.0,0.0,17.1,20.5,33.1,39537.0,7.31361820905918,1.0,26.62337662337662,16.233766233766232,0.0,0.0,0.0
29.36802973977695,5.390334572490707,13.197026022304833,0.0,18.587360594795538,5.390334572490707,0.0,0.0,18.5,23.7,32.0,30341.0,7.54696741007034,69.0,38.661710037174714,38.10408921933085,0.0,10.780669144981411,0.0
6.641544983513896,10.16042780748663,14.415252266914672,2.9528016740292955,20.111601953034175,8.788653801441525,0.0,0.0,16.7,18.6,35.0,66023.0,7.40674072458984,22.0,30.13252731922809,33.13182980702163,3.487561032318065,2.3017902813299234,0.2325040688212044
14.957485184230867,12.677497761289496,16.55366508890879,0.0511705257771523,29.179992324421132,12.677497761289496,0.0,0.0,14.7,22.7,36.9,43528.0,7.45468035865969,51.0,36.33107330177818,32.48049123704746,0.0639631572214405,1.13854419854164,0.7419726237687092
10.87547580206634,17.56389342033714,15.98694942903752,0.0,33.06144643828168,17.29200652528548,0.0,0.0,15.4,22.3,36.6,44364.0,7.61599997977129,43.0,32.84393692224035,29.79880369766177,0.7069059271343121,0.0,0.0
19.337016574585636,11.41804788213628,17.12707182320442,0.0,28.5451197053407,11.41804788213628,0.0,0.0,15.1,26.2,37.9,43906.0,7.44113142076503,72.0,41.896869244935544,28.913443830570905,0.0,0.6445672191528545,0.0
22.064276885043263,13.473423980222496,9.57972805933251,0.0,23.053152039555005,13.473423980222496,0.0,0.0,14.4,28.2,36.4,26875.0,8.14249500860656,60.0,44.622991347342406,30.22249690976514,0.0,0.0,0.0
0.0,7.59493670886076,31.64556962025317,0.0,39.24050632911392,7.59493670886076,0.0,0.0,15.6,19.4,31.0,42652.0,7.05780464480875,11.0,27.215189873417724,13.291139240506324,0.0,0.0,0.0
2.214037942700527,8.659158066035715,9.776883216992848,0.5995460579846688,14.269196180035117,6.663526187315319,1.2590467217678043,0.7708449316945741,16.0,11.1,22.8,139757.0,8.21232105019944,2.0,27.810372146803132,27.767547428375657,5.451586655817738,4.813498351248341,5.571495867414671
16.69793621013133,13.821138211382117,19.949968730456536,7.5046904315197,22.326454033771107,9.881175734834272,0.0,0.0,13.5,23.6,41.2,42544.0,7.46621793658335,61.0,15.322076297686053,19.199499687304566,16.197623514696687,0.0,0.0
21.34502923976608,13.596491228070176,15.204678362573098,0.0,28.801169590643276,13.596491228070176,0.0,0.0,16.4,25.5,33.6,27444.0,7.55198099997265,70.0,28.43567251461988,35.38011695906433,0.0,1.9736842105263157,1.827485380116959
19.023923444976077,10.44976076555024,13.837320574162678,5.722488038277512,14.334928229665072,6.641148325358852,0.0,0.0,14.0,25.8,39.6,35181.0,8.1010054764966,74.0,23.7511961722488,25.722488038277508,9.588516746411482,2.181818181818182,4.574162679425838
9.111174621320377,14.339109751953789,15.74640389625099,1.6139993204213388,26.4072941442972,12.586363121531315,0.2661683089817646,0.1812209763280099,16.2,14.0,28.6,79505.0,7.4135272435526,24.0,26.067504813682184,27.83157775512516,6.0284290406614565,1.9905991618529848,2.2171253822629975
4.175891289411406,4.6492098633483465,6.55393541491717,1.2405527139476296,5.905030918390717,2.6986792884953053,0.835941674937018,0.4695014886632567,15.4,13.1,24.7,113097.0,8.09011369709813,23.0,21.4711046644782,22.38338804488892,10.970303076570731,6.469959538896099,6.851668066264601
3.1696532464510123,13.16082876521416,15.209514076001115,0.2694416055003252,23.882746446158137,11.3026107962464,0.7479327325095234,0.4877822168540369,13.6,7.9,20.3,195631.0,8.5786459538165,3.0,29.27622410108706,26.433150608566383,0.9848555235529128,1.8024714298987272,1.765307070519372
5.188679245283019,10.291595197255576,8.319039451114923,2.8301886792452833,13.336192109777016,7.847341337907375,0.0,0.0,16.8,20.6,35.1,78548.0,7.22296254768838,22.0,28.301886792452834,33.36192109777015,3.2590051457975986,2.873070325900515,2.1012006861063464
9.8635477582846,20.284834488067744,25.05773672055427,3.541185527328714,38.876058506543494,17.936874518860662,0.0,0.0,11.1,15.0,28.2,50399.0,7.11272961403114,44.0,15.511932255581216,16.589684372594306,9.930715935334874,0.0,0.115473441108545
1.6050444253367726,9.932279909706546,9.367945823927764,1.6647855530474038,16.083521444695258,8.380361173814899,0.0,0.0,17.5,18.8,33.8,81496.0,7.57615798247715,3.0,31.82844243792325,37.528216704288944,4.853273137697517,0.0,2.793453724604966
17.222820236813778,10.387513455328309,15.82346609257266,0.0,26.21097954790097,10.387513455328309,0.0,0.0,15.3,21.8,35.9,50208.0,7.37810765939217,47.0,28.52529601722282,41.8729817007535,1.0764262648008611,0.0,0.0
18.829516539440203,20.610687022900763,11.450381679389311,2.5445292620865136,22.391857506361323,13.486005089058525,0.0,0.0,14.7,20.4,38.7,41146.0,7.66422994676557,57.0,16.284987277353686,21.62849872773537,10.178117048346056,0.0,0.0
5.582761998041136,12.863206007182502,14.854717597127,0.881488736532811,25.56317335945152,12.144955925563174,0.7182500816193275,0.7182500816193275,16.5,16.0,27.3,92333.0,7.3285803958517,10.0,34.18217433888345,34.214822069866145,1.5017956252040483,0.881488736532811,1.2732615083251717
10.661528580603726,6.8079640333975595,13.359023763648043,4.238921001926782,14.771997430956969,5.908798972382788,0.0,0.0,16.4,21.2,37.7,56071.0,7.39798219710897,42.0,25.305073859987157,28.516377649325623,10.533076429030189,0.0,0.0
13.289185421230831,5.551361193764711,7.874050717235866,1.4433539103788249,10.463205578007727,4.3700315317315805,0.2664653373007061,0.0799396011902118,17.9,16.9,30.8,63274.0,7.85518809960431,73.0,25.549584758182707,31.07429941821735,10.876226850823825,4.139094906070969,4.0147444153306395
25.23639420046228,12.607690691321707,13.553267493170834,0.0630384534566085,25.88779155284724,12.39756251313301,0.0,0.0,16.5,28.8,38.2,38353.0,8.69177729069609,84.0,36.89850808993486,36.79344400084052,0.0,0.0630384534566085,0.0
0.0,11.11111111111111,15.555555555555555,0.0,26.666666666666668,11.11111111111111,0.0,0.0,16.0,16.6,31.7,167633.0,7.76462786885246,2.0,27.40740740740741,39.25925925925926,0.0,0.0,0.0
12.441945734539232,13.66414079687118,13.101931068198486,0.0,25.054998777804936,12.784160351992178,0.0,0.0,17.7,17.8,32.2,82500.0,7.17117619115637,18.0,32.4370569542899,34.68589586898069,1.6132974822781716,0.0244439012466389,2.3710584209239793
22.28070175438597,8.596491228070176,7.719298245614035,0.0,16.315789473684212,8.596491228070176,0.0,0.0,15.2,26.5,35.9,30764.0,8.47122573662441,65.0,42.98245614035088,39.824561403508774,0.0,0.0,0.0
4.471132976414411,6.786282737664592,7.582115468094343,1.2299233106641585,11.08377948198524,5.353783822891043,0.2749240341484589,0.1881059181015772,18.3,19.8,31.9,86288.0,7.67075118709591,27.0,35.523079149182465,35.65330632325278,2.6334828534220813,6.062798437273911,6.569237447547389
12.341772151898734,12.763713080168776,16.033755274261605,4.957805907172996,20.780590717299575,10.654008438818568,0.0,0.0,13.5,23.5,38.3,39659.0,8.00761747066512,55.0,19.092827004219405,15.295358649789032,9.915611814345992,0.0,0.0
5.4989816700611,5.987780040733197,7.755600814663952,1.1486761710794298,10.19144602851324,4.627291242362525,0.8635437881873728,0.6028513238289205,17.4,11.9,23.5,94227.0,8.32823023210205,38.0,27.723014256619145,22.94093686354379,7.95112016293279,7.323828920570264,9.425661914460283
3.565869534455922,11.280145821648906,13.958216489063377,0.8903533370723501,23.40858104318564,10.873527762198542,0.3505328098710039,0.3505328098710039,16.1,14.7,26.4,86289.0,7.39303468299274,11.0,30.81884464385866,32.0877734155917,2.902411665731912,0.7571508693213684,1.5914189568143575
4.181540030596635,10.504844467108615,14.992350841407443,0.0,24.98725140234574,9.994900560938296,0.5099439061703213,0.0,16.2,18.2,32.7,67635.0,6.80842595708323,12.0,38.653748087710355,34.16624171341152,0.0,1.6828148903620606,2.6007139214686386
18.789043728976456,10.90821720326766,24.93993272465161,5.045651129264776,29.024507448342145,9.13022585295531,0.0,0.0,12.9,27.4,39.4,38883.0,7.77330760720493,65.0,23.690533397405098,16.674675636713122,6.91975012013455,4.805382027871215,0.0
10.370982816881156,6.486260287348306,10.329195145766494,2.0330590040451946,12.52615427535221,4.658948249407169,0.2999023573720184,0.1848235458222904,18.0,19.0,33.6,53290.0,8.22568355334291,66.0,22.72632166271447,24.80122750732319,12.393639280234346,6.873343562561026,5.209931650160414
4.574299312533051,14.357482813326284,14.331041776837653,0.4230565838180856,27.578001057641465,13.855103120042306,0.2644103648863035,0.2644103648863035,16.4,12.5,27.1,115642.0,7.32116180129766,1.0,32.91909042834479,33.606557377049185,1.3749338974087788,0.6081438392384982,0.3172924378635642
8.05593854638566,12.0346661414221,13.531613157376404,0.315146740200906,25.251132558597593,12.0346661414221,0.8863502068150483,0.8863502068150483,15.6,20.1,33.1,60272.0,6.92996417101052,29.0,36.67520189088044,32.735867638369115,1.5363403584794169,3.0332873744337205,1.8908804412054363
5.131803758847937,3.673260470297775,3.703369162677265,0.0421521693312859,5.8922710986661855,3.1403366151808028,0.8611086020534129,0.6322825399692892,25.7,9.7,17.8,125363.0,8.66841660658082,31.0,36.648300364315176,36.92831120344443,2.2611627976996957,4.567488633968627,4.910727727094812
5.539793937583993,9.972218160549788,15.243456645708436,0.5483257786226057,23.782716771457817,9.59204562070478,0.1242871764877906,0.0,17.0,13.0,26.3,78239.0,7.44460115549296,27.0,28.096212896622312,32.541307208656235,3.8455914607398745,2.29565725983331,2.142126041818979
15.010660980810234,14.64835622138993,16.937161880982103,7.282563462338744,17.561381606325426,7.990012484394507,0.4993757802746567,0.0,14.7,22.9,39.7,44056.0,8.08955642032932,65.0,19.683728672492713,15.106117353308363,14.14898044111527,3.2459425717852692,0.2080732417811069
24.80591497227357,5.289840571009273,6.7340404242545535,4.656127009539056,3.8956707357747984,2.067907411113335,0.6804082449469682,0.5036355146421186,15.3,26.3,40.4,36097.0,8.22794663939622,98.0,14.658795277166298,11.006603962377424,32.48615836168368,7.444466680008006,5.346541258088187
12.011873350923482,9.100717141587866,12.603922066383197,6.961985149457384,9.494193057054009,4.42977724186076,0.0507710858665989,0.0,14.1,19.3,38.6,51748.0,7.86883247788452,67.0,14.34283175731421,12.781620866916292,26.93406105223076,0.5267500158659644,1.973725963064035
7.412790697674419,5.232558139534884,9.738372093023257,5.813953488372093,4.941860465116279,1.0174418604651163,0.0,0.0,14.3,19.8,37.6,61711.0,7.36927295081967,42.0,25.43604651162791,28.343023255813957,15.406976744186046,1.0174418604651163,1.0174418604651163
26.324215215424235,5.335588080937664,8.776021925476703,7.574785701790192,1.119598810426264,0.3790308472797247,0.0583124380430345,0.0583124380430345,14.4,24.6,44.7,30122.0,7.34377974455266,98.0,6.041168581258383,5.347250568546271,40.463000758061696,1.061286372383229,1.2245611989037264
